0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, a5fd655231bbab92e59ea3acd897c6c5, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 66270707424a729c3e557fceb03f45c9, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 92fe6f8ea47573e7f868cf3fda9c9b16, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, a0c5b4e539b796ba8ff3a51553eccb1f, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4a258d930b7d3409982d727ddbb4ba88, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, ed469618898d75b149e5c7c4b6a1c415, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, b83112ae5bfee1fc1845fc9499aaec3e, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, ed469618898d75b149e5c7c4b6a1c415, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2b3583e6e17721c54496bd04e57a0c15, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4bf5e6793dfc8d221330be87ac54336c, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 37b4e2d82900d5e94b8da524fbeb33c0, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, d43fcce13f4c88fd28c279cc2859f579, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 54bfde12f4c7e3fbf418901b06325adf, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, f7c7eeee199dc0ef47fe322cc223be88, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2bf39a030cd722082ad87384d0a1ee47, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 705a4917e18231cf4d5bf1675e720a65, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4bad0b8dd3074cd43f641c2ac22a3571, 1.0, 0.0
