0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 9cd94eee7c57ae66bd3b7d575a8e9731, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8f2b5428d3aa77d858a3edbe3ddaa5cd, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2398e7d72b5dd1aad3d49af13dc15f2f, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 514bf098a0639acf634f1cfbf831dcc1, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 91f896af9a4e96451b7882645eb95086, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 303b599dae9bb60ffb4f2515fe5dd9ad, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4a931512ce65bdc9ca6808adf92d8783, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3e11ca2215bada5ab235ee73e4ff7cd0, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7058536b52fbf015f89e67a982e1dce5, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, b1c0e59e368c1a5e49c9efd69a8fb8f1, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 93fcce30cc993a82ca4ebcefc665920e, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1c9dc801c40bcada8dc2a8f136b39405, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 84bba87e5bc798f735043c6e8f6d0a79, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2245023265ae4cf87d02c8b6ba991139, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, ae18fe4e01e61a9862ceaf165003213a, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 9a91380374d05f93bd6ab9362deaec79, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, e8acc63b1e238f3255c900eed37254b8, 1.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 84bad6d88b8583c9e07a9c5495dd9139, 1.0, 0.0
